filename,pycsv_time_0,pycsv_time_1,pycsv_time_2
row_less_sep_row64_col6.csv,0.004926443099975586,0.004803657531738281,0.004814863204956055
row_less_sep_row36_col5.csv,0.005066633224487305,0.0050313472747802734,0.004957437515258789
row_less_sep_row29_col6.csv,0.005002021789550781,0.005278348922729492,0.0052068233489990234
row_more_sep_row0_col0.csv,0.0049610137939453125,0.005137205123901367,0.004882335662841797
row_less_sep_row59_col4.csv,0.00583338737487793,0.005249977111816406,0.004837989807128906
row_less_sep_row14_col6.csv,0.005457639694213867,0.0051457881927490234,0.005947589874267578
row_more_sep_row16_col7.csv,0.004956722259521484,0.004857778549194336,0.005503416061401367
row_less_sep_row60_col4.csv,0.005295753479003906,0.005178213119506836,0.00499272346496582
row_less_sep_row8_col8.csv,0.004900932312011719,0.005160093307495117,0.004990339279174805
row_less_sep_row5_col4.csv,0.005015850067138672,0.005043983459472656,0.005148887634277344
row_more_sep_row73_col5.csv,0.005074501037597656,0.0049169063568115234,0.005020856857299805
row_extra_quote10_col2.csv,0.005560159683227539,0.004996538162231445,0.005053281784057617
row_extra_quote67_col8.csv,0.004930019378662109,0.005724191665649414,0.004881381988525391
row_extra_quote79_col4.csv,0.004820346832275391,0.004822254180908203,0.004913806915283203
row_less_sep_row71_col3.csv,0.004928112030029297,0.006767749786376953,0.004891395568847656
row_extra_quote32_col0.csv,0.0048067569732666016,0.005137920379638672,0.005029439926147461
row_extra_quote39_col1.csv,0.0048520565032958984,0.004982709884643555,0.004895687103271484
row_extra_quote31_col4.csv,0.004876613616943359,0.005075216293334961,0.004821300506591797
row_more_sep_row54_col4.csv,0.005124568939208984,0.005036830902099609,0.005033731460571289
row_extra_quote77_col2.csv,0.005321502685546875,0.0048253536224365234,0.004723787307739258
row_more_sep_row58_col5.csv,0.0048978328704833984,0.004815816879272461,0.00497126579284668
row_more_sep_row46_col1.csv,0.0049173831939697266,0.005258083343505859,0.004778146743774414
row_less_sep_row69_col7.csv,0.005007743835449219,0.004803180694580078,0.0050508975982666016
row_less_sep_row25_col5.csv,0.005114316940307617,0.005051374435424805,0.004964590072631836
row_less_sep_row7_col7.csv,0.005107402801513672,0.004831552505493164,0.004991769790649414
row_extra_quote52_col5.csv,0.005108833312988281,0.004880189895629883,0.005062103271484375
file_no_header.csv,0.005134105682373047,0.004935741424560547,0.00493311882019043
row_more_sep_row80_col2.csv,0.004977703094482422,0.004914760589599609,0.005210161209106445
row_less_sep_row72_col6.csv,0.0048961639404296875,0.005053520202636719,0.005177497863769531
row_extra_quote17_col6.csv,0.005071878433227539,0.0053863525390625,0.005110025405883789
row_extra_quote65_col2.csv,0.004879951477050781,0.005085468292236328,0.0048868656158447266
row_field_delimiter_12_0x20.csv,0.005525827407836914,0.005204916000366211,0.005490303039550781
row_more_sep_row77_col8.csv,0.004815101623535156,0.005113124847412109,0.004992008209228516
row_less_sep_row55_col4.csv,0.005089521408081055,0.0048732757568359375,0.005109071731567383
row_extra_quote28_col8.csv,0.004956245422363281,0.004857540130615234,0.0050811767578125
row_less_sep_row71_col5.csv,0.005732297897338867,0.004866123199462891,0.004828214645385742
row_extra_quote32_col6.csv,0.004700422286987305,0.004715681076049805,0.0046863555908203125
row_extra_quote12_col6.csv,0.005313396453857422,0.004994630813598633,0.005030393600463867
row_less_sep_row17_col5.csv,0.004941225051879883,0.0049855709075927734,0.0052220821380615234
row_less_sep_row74_col4.csv,0.004916667938232422,0.00531005859375,0.005063533782958984
row_more_sep_row12_col6.csv,0.00497889518737793,0.004943370819091797,0.005197286605834961
row_more_sep_row30_col8.csv,0.004846811294555664,0.00490880012512207,0.005078792572021484
row_less_sep_row75_col1.csv,0.005154848098754883,0.0049021244049072266,0.005198240280151367
row_extra_quote9_col1.csv,0.005057334899902344,0.004865169525146484,0.005129098892211914
row_extra_quote8_col8.csv,0.005041837692260742,0.005441188812255859,0.004965066909790039
row_more_sep_row40_col4.csv,0.005543708801269531,0.005557537078857422,0.005347728729248047
row_less_sep_row10_col4.csv,0.00565338134765625,0.005422353744506836,0.005738735198974609
row_extra_quote45_col4.csv,0.005641460418701172,0.005122661590576172,0.0052683353424072266
row_more_sep_row27_col2.csv,0.005384206771850586,0.005284309387207031,0.005399227142333984
row_less_sep_row45_col4.csv,0.005239248275756836,0.005245208740234375,0.005048036575317383
row_extra_quote34_col1.csv,0.0054285526275634766,0.005131721496582031,0.004758119583129883
row_less_sep_row66_col8.csv,0.004978179931640625,0.004921674728393555,0.004974842071533203
row_more_sep_row79_col4.csv,0.004880428314208984,0.004892110824584961,0.005047321319580078
row_more_sep_row27_col0.csv,0.004827737808227539,0.004946470260620117,0.005009651184082031
row_less_sep_row13_col1.csv,0.004774570465087891,0.004842996597290039,0.004852294921875
row_less_sep_row0_col5.csv,0.004726409912109375,0.0048673152923583984,0.004744291305541992
row_less_sep_row47_col7.csv,0.0049474239349365234,0.00524449348449707,0.004935026168823242
row_more_sep_row1_col7.csv,0.005033969879150391,0.005350351333618164,0.004795074462890625
row_field_delimiter_13_0x20.csv,0.004861593246459961,0.0050983428955078125,0.005190372467041016
row_less_sep_row10_col6.csv,0.004715442657470703,0.004897356033325195,0.005075693130493164
row_field_delimiter_20_0x20.csv,0.005000591278076172,0.004951000213623047,0.004866123199462891
row_more_sep_row61_col2.csv,0.004839181900024414,0.004945993423461914,0.00482487678527832
row_less_sep_row11_col7.csv,0.004952192306518555,0.005197048187255859,0.0048711299896240234
row_less_sep_row21_col6.csv,0.004983663558959961,0.004744052886962891,0.00489044189453125
row_more_sep_row21_col1.csv,0.004974842071533203,0.005086421966552734,0.005051374435424805
row_less_sep_row3_col3.csv,0.005251646041870117,0.0052907466888427734,0.004921674728393555
row_extra_quote70_col6.csv,0.005097627639770508,0.004993438720703125,0.0049517154693603516
row_more_sep_row13_col8.csv,0.005089521408081055,0.0049626827239990234,0.004883527755737305
row_more_sep_row39_col3.csv,0.00510859489440918,0.004874229431152344,0.004803180694580078
row_less_sep_row46_col1.csv,0.0049533843994140625,0.004816770553588867,0.00501704216003418
row_less_sep_row27_col5.csv,0.005406618118286133,0.004958629608154297,0.0049991607666015625
row_more_sep_row55_col0.csv,0.004891633987426758,0.0050258636474609375,0.0050237178802490234
row_extra_quote24_col5.csv,0.005335092544555664,0.005445957183837891,0.005107402801513672
row_extra_quote49_col4.csv,0.005361795425415039,0.005738973617553711,0.005399465560913086
row_extra_quote70_col1.csv,0.005743503570556641,0.005646467208862305,0.005793094635009766
row_extra_quote26_col1.csv,0.0062103271484375,0.0052394866943359375,0.005120515823364258
row_less_sep_row80_col7.csv,0.0056078433990478516,0.005324840545654297,0.005571603775024414
row_more_sep_row46_col5.csv,0.005279541015625,0.0056018829345703125,0.0052204132080078125
row_less_sep_row77_col8.csv,0.005663871765136719,0.005133628845214844,0.0053730010986328125
row_more_sep_row17_col3.csv,0.005463123321533203,0.005476951599121094,0.0050203800201416016
row_extra_quote37_col4.csv,0.005341291427612305,0.005296945571899414,0.004943132400512695
row_more_sep_row80_col3.csv,0.005032539367675781,0.004996061325073242,0.004834651947021484
row_less_sep_row47_col1.csv,0.0049266815185546875,0.0050966739654541016,0.005002498626708984
row_extra_quote4_col2.csv,0.004790067672729492,0.004976034164428711,0.0048732757568359375
row_less_sep_row24_col2.csv,0.005852460861206055,0.005095243453979492,0.005194187164306641
row_more_sep_row63_col6.csv,0.0049059391021728516,0.004974842071533203,0.0048313140869140625
row_extra_quote1_col8.csv,0.005127668380737305,0.00480198860168457,0.0049130916595458984
row_less_sep_row40_col3.csv,0.004936933517456055,0.0051043033599853516,0.0050046443939208984
row_less_sep_row52_col8.csv,0.005040645599365234,0.004952669143676758,0.004821300506591797
row_less_sep_row38_col6.csv,0.0049915313720703125,0.004864931106567383,0.00473475456237793
row_extra_quote45_col1.csv,0.004943132400512695,0.00483393669128418,0.004840850830078125
row_more_sep_row58_col2.csv,0.005036115646362305,0.005155324935913086,0.004918813705444336
row_less_sep_row48_col8.csv,0.005234956741333008,0.004883289337158203,0.004894256591796875
row_more_sep_row40_col5.csv,0.005270242691040039,0.005072593688964844,0.004812479019165039
row_extra_quote48_col7.csv,0.004793882369995117,0.004586458206176758,0.004786014556884766
row_more_sep_row18_col2.csv,0.004926204681396484,0.004947662353515625,0.004919290542602539
row_more_sep_row53_col1.csv,0.004834890365600586,0.004785776138305664,0.004956483840942383
row_more_sep_row20_col4.csv,0.0049054622650146484,0.005005598068237305,0.0048770904541015625
row_more_sep_row40_col3.csv,0.005376100540161133,0.0049936771392822266,0.004845380783081055
row_extra_quote5_col4.csv,0.004861354827880859,0.0050029754638671875,0.00518798828125
row_extra_quote70_col4.csv,0.0048046112060546875,0.004957914352416992,0.0049114227294921875
row_less_sep_row48_col3.csv,0.004882097244262695,0.00496220588684082,0.005255937576293945
row_extra_quote24_col8.csv,0.004992485046386719,0.005017518997192383,0.005171537399291992
row_more_sep_row37_col8.csv,0.005677938461303711,0.00539088249206543,0.004832029342651367
row_more_sep_row64_col3.csv,0.005005836486816406,0.0050852298736572266,0.004853010177612305
row_less_sep_row3_col4.csv,0.005459785461425781,0.005182027816772461,0.005019426345825195
row_more_sep_row65_col7.csv,0.005556344985961914,0.00543975830078125,0.005396366119384766
row_more_sep_row42_col3.csv,0.005792379379272461,0.0054814815521240234,0.0053484439849853516
row_extra_quote14_col8.csv,0.0058248043060302734,0.005345821380615234,0.005681514739990234
row_less_sep_row45_col3.csv,0.0057604312896728516,0.0057430267333984375,0.005267620086669922
row_extra_quote43_col2.csv,0.005803585052490234,0.006097078323364258,0.0055425167083740234
row_less_sep_row67_col3.csv,0.005476713180541992,0.006551504135131836,0.0067446231842041016
row_more_sep_row69_col4.csv,0.006123542785644531,0.005674839019775391,0.005914211273193359
row_less_sep_row66_col5.csv,0.006010293960571289,0.0062482357025146484,0.0059931278228759766
row_more_sep_row67_col0.csv,0.005636930465698242,0.00524449348449707,0.005429506301879883
row_extra_quote81_col8.csv,0.005486011505126953,0.005480766296386719,0.005192756652832031
row_less_sep_row32_col6.csv,0.005424976348876953,0.00506281852722168,0.004803895950317383
row_less_sep_row28_col1.csv,0.005393505096435547,0.005105257034301758,0.005666494369506836
row_more_sep_row65_col0.csv,0.00597834587097168,0.005518913269042969,0.0057260990142822266
row_extra_quote28_col4.csv,0.005025148391723633,0.005648374557495117,0.005330324172973633
row_more_sep_row53_col2.csv,0.004998922348022461,0.0052337646484375,0.005007266998291016
row_extra_quote67_col3.csv,0.005615949630737305,0.005303621292114258,0.005075931549072266
row_extra_quote20_col4.csv,0.005538463592529297,0.005387067794799805,0.005297422409057617
row_more_sep_row48_col3.csv,0.005670785903930664,0.005483150482177734,0.005019664764404297
row_less_sep_row45_col8.csv,0.005852699279785156,0.00546574592590332,0.005619049072265625
row_less_sep_row62_col4.csv,0.005640983581542969,0.005280494689941406,0.0053980350494384766
row_less_sep_row20_col4.csv,0.005646467208862305,0.00541234016418457,0.004991292953491211
row_less_sep_row41_col1.csv,0.005007743835449219,0.005157470703125,0.00511622428894043
row_less_sep_row57_col4.csv,0.005522966384887695,0.005283355712890625,0.005467891693115234
row_more_sep_row51_col8.csv,0.005874156951904297,0.005777120590209961,0.0051670074462890625
row_less_sep_row37_col1.csv,0.005513906478881836,0.0049855709075927734,0.004942893981933594
row_more_sep_row6_col2.csv,0.0067157745361328125,0.005223512649536133,0.005144357681274414
row_more_sep_row26_col6.csv,0.005611419677734375,0.005245208740234375,0.005048513412475586
row_less_sep_row27_col3.csv,0.005485057830810547,0.005129575729370117,0.005402326583862305
row_extra_quote1_col7.csv,0.005235195159912109,0.004599571228027344,0.004765033721923828
row_extra_quote40_col7.csv,0.005136251449584961,0.005707263946533203,0.005078554153442383
row_more_sep_row71_col1.csv,0.0055577754974365234,0.005693197250366211,0.0049250125885009766
row_extra_quote80_col4.csv,0.0063664913177490234,0.0052547454833984375,0.007169485092163086
row_extra_quote51_col6.csv,0.006074428558349609,0.0057582855224609375,0.005696296691894531
row_extra_quote43_col3.csv,0.005845308303833008,0.005453824996948242,0.005547046661376953
row_more_sep_row2_col1.csv,0.0059814453125,0.006302595138549805,0.005780696868896484
row_extra_quote53_col5.csv,0.005761623382568359,0.006101369857788086,0.006039857864379883
row_less_sep_row63_col2.csv,0.010012149810791016,0.0064182281494140625,0.006281375885009766
row_extra_quote18_col3.csv,0.006608724594116211,0.005792140960693359,0.005964517593383789
row_less_sep_row0_col4.csv,0.006966590881347656,0.00646662712097168,0.005921840667724609
row_less_sep_row13_col3.csv,0.005439043045043945,0.006135702133178711,0.0056607723236083984
row_more_sep_row27_col8.csv,0.0071010589599609375,0.005327701568603516,0.004941463470458984
row_extra_quote65_col6.csv,0.006142377853393555,0.005313396453857422,0.00516057014465332
row_less_sep_row75_col8.csv,0.005450010299682617,0.005130290985107422,0.004865884780883789
row_more_sep_row25_col0.csv,0.0051136016845703125,0.004965782165527344,0.00524139404296875
row_less_sep_row37_col4.csv,0.005466461181640625,0.004922389984130859,0.005678892135620117
row_extra_quote68_col1.csv,0.005140066146850586,0.0050737857818603516,0.004788875579833984
row_less_sep_row35_col7.csv,0.004820585250854492,0.005259275436401367,0.004921436309814453
row_more_sep_row46_col6.csv,0.005222320556640625,0.0048465728759765625,0.0051975250244140625
row_extra_quote57_col8.csv,0.0049512386322021484,0.005086421966552734,0.004873514175415039
row_more_sep_row44_col5.csv,0.0049664974212646484,0.00503849983215332,0.005084514617919922
row_extra_quote5_col3.csv,0.004747629165649414,0.005019426345825195,0.00596165657043457
file_field_delimiter_0x20.csv,0.010951519012451172,0.007493734359741211,0.007653713226318359
row_more_sep_row39_col6.csv,0.0076961517333984375,0.007340908050537109,0.006651878356933594
row_extra_quote7_col3.csv,0.0057697296142578125,0.0072171688079833984,0.008372068405151367
row_less_sep_row23_col5.csv,0.008508920669555664,0.007905006408691406,0.008014678955078125
row_more_sep_row36_col1.csv,0.008217811584472656,0.009405374526977539,0.008839130401611328
row_less_sep_row77_col3.csv,0.008130311965942383,0.007535696029663086,0.007935285568237305
row_field_delimiter_17_0x20.csv,0.00845026969909668,0.007663249969482422,0.007617950439453125
row_less_sep_row47_col4.csv,0.006694793701171875,0.007248401641845703,0.008570671081542969
row_less_sep_row43_col1.csv,0.008586645126342773,0.007483482360839844,0.0071659088134765625
row_more_sep_row64_col0.csv,0.00812387466430664,0.007296562194824219,0.00672602653503418
row_extra_quote58_col0.csv,0.0069332122802734375,0.008428573608398438,0.007799386978149414
row_less_sep_row29_col4.csv,0.016019821166992188,0.014822721481323242,0.011064767837524414
row_more_sep_row82_col1.csv,0.009622335433959961,0.006228923797607422,0.005137920379638672
row_less_sep_row76_col2.csv,0.005345582962036133,0.005419492721557617,0.005170583724975586
row_less_sep_row64_col8.csv,0.005215167999267578,0.0049474239349365234,0.005017518997192383
row_less_sep_row22_col6.csv,0.004699230194091797,0.004877805709838867,0.004964351654052734
