filename,mariadb_time_0,mariadb_time_1,mariadb_time_2
row_less_sep_row42_col1.csv,0.02647089958190918,0.02458953857421875,0.028415203094482422
row_more_sep_row70_col1.csv,0.02483963966369629,0.02586674690246582,0.026232004165649414
row_less_sep_row5_col3.csv,0.02756810188293457,0.022924423217773438,0.025739192962646484
row_extra_quote18_col5.csv,0.02676248550415039,0.025633811950683594,0.024907588958740234
row_less_sep_row64_col3.csv,0.0254671573638916,0.025700092315673828,0.026777982711791992
row_field_delimiter_39_0x20.csv,0.025949716567993164,0.02920246124267578,0.027930498123168945
row_extra_quote38_col2.csv,0.027762651443481445,0.026524782180786133,0.028402090072631836
row_less_sep_row15_col3.csv,0.026129484176635742,0.025183916091918945,0.029905080795288086
row_extra_quote21_col8.csv,0.026608943939208984,0.02824854850769043,0.027758121490478516
row_less_sep_row54_col7.csv,0.02633953094482422,0.030653953552246094,0.027499914169311523
row_extra_quote52_col2.csv,0.026401281356811523,0.02852177619934082,0.02565765380859375
row_less_sep_row79_col4.csv,0.028942346572875977,0.028007030487060547,0.02749490737915039
row_more_sep_row58_col7.csv,0.027350664138793945,0.03838968276977539,0.03468751907348633
row_extra_quote63_col7.csv,0.038552284240722656,0.03772592544555664,0.028283357620239258
row_extra_quote63_col2.csv,0.026849985122680664,0.02883601188659668,0.03184771537780762
row_less_sep_row20_col7.csv,0.02692270278930664,0.02575087547302246,0.025119304656982422
row_extra_quote33_col0.csv,0.0279085636138916,0.024729013442993164,0.027205228805541992
row_more_sep_row33_col0.csv,0.02607250213623047,0.029535531997680664,0.023079872131347656
row_extra_quote26_col6.csv,0.026276588439941406,0.029306411743164062,0.03078174591064453
row_less_sep_row45_col6.csv,0.02511906623840332,0.025396347045898438,0.02553558349609375
row_more_sep_row55_col8.csv,0.02762579917907715,0.029890775680541992,0.027431964874267578
row_less_sep_row26_col2.csv,0.030184507369995117,0.028249740600585938,0.026088237762451172
row_more_sep_row58_col3.csv,0.026584625244140625,0.02816462516784668,0.028244972229003906
row_more_sep_row72_col8.csv,0.027342796325683594,0.025016307830810547,0.026828289031982422
row_extra_quote82_col5.csv,0.025943279266357422,0.027083158493041992,0.025137662887573242
row_more_sep_row45_col0.csv,0.025876283645629883,0.024984359741210938,0.02458930015563965
row_extra_quote37_col1.csv,0.025241613388061523,0.026576757431030273,0.0266420841217041
row_more_sep_row16_col6.csv,0.027308940887451172,0.028539657592773438,0.025516510009765625
row_more_sep_row63_col5.csv,0.02538323402404785,0.02834773063659668,0.03062295913696289
row_extra_quote54_col5.csv,0.025974750518798828,0.026369333267211914,0.02743220329284668
row_more_sep_row2_col8.csv,0.026622295379638672,0.02508091926574707,0.026036977767944336
row_extra_quote58_col6.csv,0.029208660125732422,0.026327133178710938,0.0264894962310791
row_less_sep_row16_col8.csv,0.02636408805847168,0.02809762954711914,0.025460004806518555
row_less_sep_row64_col6.csv,0.02466106414794922,0.026885032653808594,0.026559114456176758
row_less_sep_row36_col5.csv,0.025861024856567383,0.02686142921447754,0.027562618255615234
row_less_sep_row29_col6.csv,0.029228925704956055,0.026803970336914062,0.025216341018676758
row_more_sep_row0_col0.csv,0.028763294219970703,0.02879476547241211,0.02593064308166504
row_less_sep_row59_col4.csv,0.0286104679107666,0.0270693302154541,0.027194738388061523
row_less_sep_row14_col6.csv,0.027662992477416992,0.035594940185546875,0.03643393516540527
row_more_sep_row16_col7.csv,0.034967660903930664,0.04500865936279297,0.03109145164489746
row_less_sep_row60_col4.csv,0.025105714797973633,0.024765491485595703,0.026665449142456055
row_less_sep_row8_col8.csv,0.024558305740356445,0.025658130645751953,0.024610519409179688
row_less_sep_row5_col4.csv,0.02524590492248535,0.028850078582763672,0.02294611930847168
row_more_sep_row73_col5.csv,0.024089813232421875,0.02745532989501953,0.026015758514404297
row_extra_quote10_col2.csv,0.02486419677734375,0.02327418327331543,0.02437114715576172
row_extra_quote67_col8.csv,0.025760889053344727,0.025768518447875977,0.024860382080078125
row_extra_quote79_col4.csv,0.024461030960083008,0.024301528930664062,0.026017427444458008
row_less_sep_row71_col3.csv,0.025450706481933594,0.023030757904052734,0.02450847625732422
row_extra_quote32_col0.csv,0.024050235748291016,0.023366928100585938,0.027235746383666992
row_extra_quote39_col1.csv,0.02400040626525879,0.02417922019958496,0.03183865547180176
row_extra_quote31_col4.csv,0.025961637496948242,0.024492263793945312,0.025759458541870117
row_more_sep_row54_col4.csv,0.023583650588989258,0.02852773666381836,0.02609395980834961
row_extra_quote77_col2.csv,0.022248029708862305,0.02860116958618164,0.03694772720336914
row_more_sep_row58_col5.csv,0.03221487998962402,0.04307746887207031,0.028230667114257812
row_more_sep_row46_col1.csv,0.027248620986938477,0.024446487426757812,0.024229049682617188
row_less_sep_row69_col7.csv,0.025788068771362305,0.02793741226196289,0.02758312225341797
row_less_sep_row25_col5.csv,0.026957273483276367,0.024610042572021484,0.02612757682800293
row_less_sep_row7_col7.csv,0.025873899459838867,0.02718377113342285,0.022733688354492188
row_extra_quote52_col5.csv,0.022789955139160156,0.02479267120361328,0.024643421173095703
file_no_header.csv,0.027854204177856445,0.02581644058227539,0.026545047760009766
row_more_sep_row80_col2.csv,0.025496721267700195,0.022211790084838867,0.025170087814331055
row_less_sep_row72_col6.csv,0.02526688575744629,0.026076555252075195,0.025963306427001953
row_extra_quote17_col6.csv,0.02491927146911621,0.02687358856201172,0.028316736221313477
row_extra_quote65_col2.csv,0.025442123413085938,0.024167537689208984,0.023688793182373047
row_field_delimiter_12_0x20.csv,0.027420520782470703,0.023839712142944336,0.02325153350830078
row_more_sep_row77_col8.csv,0.02494215965270996,0.02702474594116211,0.03148388862609863
row_less_sep_row55_col4.csv,0.02251577377319336,0.02434539794921875,0.02378249168395996
row_extra_quote28_col8.csv,0.0227658748626709,0.02189159393310547,0.022675037384033203
row_less_sep_row71_col5.csv,0.025247573852539062,0.024206161499023438,0.0250701904296875
row_extra_quote32_col6.csv,0.02678394317626953,0.024115562438964844,0.024072647094726562
row_extra_quote12_col6.csv,0.025102853775024414,0.02582693099975586,0.02442455291748047
row_less_sep_row17_col5.csv,0.022878646850585938,0.025142908096313477,0.02828836441040039
row_less_sep_row74_col4.csv,0.0261533260345459,-0.05921530723571777,0.027924776077270508
row_more_sep_row12_col6.csv,0.030858516693115234,0.025328636169433594,0.028895139694213867
row_more_sep_row30_col8.csv,0.025418519973754883,0.02462291717529297,0.02461719512939453
row_less_sep_row75_col1.csv,0.029539108276367188,0.02459096908569336,0.028731107711791992
row_extra_quote9_col1.csv,0.023547887802124023,0.024156570434570312,0.025300979614257812
row_extra_quote8_col8.csv,0.027408838272094727,0.031180620193481445,0.025725126266479492
row_more_sep_row40_col4.csv,0.029572248458862305,0.03142571449279785,0.023012876510620117
row_less_sep_row10_col4.csv,0.03045797348022461,0.02979731559753418,0.029599905014038086
row_extra_quote45_col4.csv,0.025285005569458008,0.025290489196777344,0.02409839630126953
row_more_sep_row27_col2.csv,0.025715351104736328,0.02545762062072754,0.025088787078857422
row_less_sep_row45_col4.csv,0.026810407638549805,0.025066375732421875,0.024502038955688477
row_extra_quote34_col1.csv,0.025981664657592773,0.02741098403930664,0.025389909744262695
row_less_sep_row66_col8.csv,0.028359174728393555,0.027755260467529297,0.027206897735595703
row_more_sep_row79_col4.csv,0.026433229446411133,0.028672218322753906,0.024097204208374023
row_more_sep_row27_col0.csv,0.02492666244506836,0.024538516998291016,0.02428746223449707
row_less_sep_row13_col1.csv,0.027258872985839844,0.025496959686279297,0.024274826049804688
row_less_sep_row0_col5.csv,0.024738550186157227,0.02179121971130371,0.02517867088317871
row_less_sep_row47_col7.csv,0.02618122100830078,0.023375749588012695,0.022737741470336914
row_more_sep_row1_col7.csv,0.02463507652282715,0.025061607360839844,0.021680831909179688
row_field_delimiter_13_0x20.csv,0.025173187255859375,0.024785995483398438,0.026842594146728516
row_less_sep_row10_col6.csv,0.025869369506835938,0.02389359474182129,0.03127574920654297
row_field_delimiter_20_0x20.csv,0.027553319931030273,0.025856971740722656,0.027864933013916016
row_more_sep_row61_col2.csv,0.02438664436340332,0.025313138961791992,0.02451920509338379
row_less_sep_row11_col7.csv,0.025519609451293945,0.025493144989013672,0.02655768394470215
row_less_sep_row21_col6.csv,0.02283763885498047,0.02360844612121582,0.026413679122924805
row_more_sep_row21_col1.csv,0.02507328987121582,0.024865388870239258,0.023827552795410156
row_less_sep_row3_col3.csv,0.023665428161621094,0.026036739349365234,0.02534317970275879
row_extra_quote70_col6.csv,0.026363611221313477,0.024991512298583984,0.02496814727783203
row_more_sep_row13_col8.csv,0.027260780334472656,0.024260520935058594,0.02498340606689453
row_more_sep_row39_col3.csv,0.023159027099609375,0.025600910186767578,0.025328874588012695
row_less_sep_row46_col1.csv,0.022670507431030273,0.02323603630065918,0.024497032165527344
row_less_sep_row27_col5.csv,0.02313709259033203,0.023476362228393555,0.024904251098632812
row_more_sep_row55_col0.csv,0.023708343505859375,0.025624990463256836,0.02582383155822754
row_extra_quote24_col5.csv,0.02319931983947754,0.022655010223388672,0.024728059768676758
row_extra_quote49_col4.csv,0.024099111557006836,0.0248870849609375,0.028377771377563477
row_extra_quote70_col1.csv,0.03145551681518555,0.0340723991394043,0.0337066650390625
row_extra_quote26_col1.csv,0.03386735916137695,0.046598196029663086,0.03163790702819824
row_less_sep_row80_col7.csv,0.026657819747924805,0.024626493453979492,0.02663445472717285
row_more_sep_row46_col5.csv,0.024333715438842773,0.023366689682006836,0.02447366714477539
row_less_sep_row77_col8.csv,0.023327112197875977,0.02608799934387207,0.02446722984313965
row_more_sep_row17_col3.csv,0.022237062454223633,0.024178504943847656,0.02604532241821289
row_extra_quote37_col4.csv,0.025025367736816406,0.044159650802612305,0.027027130126953125
row_more_sep_row80_col3.csv,0.02654576301574707,0.024695634841918945,0.02611398696899414
row_less_sep_row47_col1.csv,0.026173114776611328,0.024279117584228516,0.02361464500427246
row_extra_quote4_col2.csv,0.024619579315185547,0.024256467819213867,0.02460336685180664
row_less_sep_row24_col2.csv,0.023892641067504883,0.025241851806640625,0.027128934860229492
row_more_sep_row63_col6.csv,0.024488449096679688,0.027399063110351562,0.022843360900878906
row_extra_quote1_col8.csv,0.02903437614440918,0.02485966682434082,0.02682042121887207
row_less_sep_row40_col3.csv,0.02262735366821289,0.02500152587890625,0.025495529174804688
row_less_sep_row52_col8.csv,0.028957128524780273,0.02563929557800293,0.023641109466552734
row_less_sep_row38_col6.csv,0.026079893112182617,0.025144577026367188,0.027607440948486328
row_extra_quote45_col1.csv,0.02549004554748535,0.024348974227905273,0.02674555778503418
row_more_sep_row58_col2.csv,0.025575876235961914,0.0255734920501709,0.0264279842376709
row_less_sep_row48_col8.csv,0.027589797973632812,0.024791479110717773,0.023721933364868164
row_more_sep_row40_col5.csv,0.028232097625732422,0.025313854217529297,0.02735447883605957
row_extra_quote48_col7.csv,0.025121450424194336,0.02453899383544922,0.026155471801757812
row_more_sep_row18_col2.csv,0.02530670166015625,0.024672985076904297,0.024703025817871094
row_more_sep_row53_col1.csv,0.026125192642211914,0.025269746780395508,0.028650999069213867
row_more_sep_row20_col4.csv,0.02486252784729004,0.024790048599243164,0.025850296020507812
row_more_sep_row40_col3.csv,0.02474236488342285,0.028371810913085938,0.02453446388244629
row_extra_quote5_col4.csv,0.025084733963012695,0.024168968200683594,0.02415180206298828
row_extra_quote70_col4.csv,0.026772022247314453,0.022687673568725586,0.026816606521606445
row_less_sep_row48_col3.csv,0.02571892738342285,0.025127649307250977,0.024480581283569336
row_extra_quote24_col8.csv,0.024100542068481445,0.02542567253112793,0.08843350410461426
row_more_sep_row37_col8.csv,0.026060819625854492,0.02601027488708496,0.024833202362060547
row_more_sep_row64_col3.csv,0.025360584259033203,0.025835752487182617,0.022761106491088867
row_less_sep_row3_col4.csv,0.02443861961364746,0.026751279830932617,0.02443718910217285
row_more_sep_row65_col7.csv,0.02441239356994629,0.024849891662597656,0.02373480796813965
row_more_sep_row42_col3.csv,0.023386240005493164,0.024496078491210938,0.02233433723449707
row_extra_quote14_col8.csv,0.024381160736083984,0.026016712188720703,0.02519679069519043
row_less_sep_row45_col3.csv,0.025231599807739258,0.03954577445983887,0.023865938186645508
row_extra_quote43_col2.csv,0.0268247127532959,0.023932933807373047,0.02899336814880371
row_less_sep_row67_col3.csv,0.02570486068725586,0.02432703971862793,0.02358245849609375
row_more_sep_row69_col4.csv,0.025394916534423828,0.0248870849609375,0.0274808406829834
row_less_sep_row66_col5.csv,0.02613067626953125,0.022092342376708984,0.02377033233642578
row_more_sep_row67_col0.csv,0.024976730346679688,0.023635387420654297,0.024788856506347656
row_extra_quote81_col8.csv,0.029551267623901367,0.024519920349121094,0.023338794708251953
row_less_sep_row32_col6.csv,0.022799015045166016,0.025337696075439453,0.025356531143188477
row_less_sep_row28_col1.csv,0.02547931671142578,0.026324748992919922,0.027703523635864258
row_more_sep_row65_col0.csv,0.024603843688964844,0.023929119110107422,0.021671772003173828
row_extra_quote28_col4.csv,0.025957345962524414,0.02551126480102539,0.024320125579833984
row_more_sep_row53_col2.csv,0.023686647415161133,0.030504941940307617,0.023555755615234375
row_extra_quote67_col3.csv,0.026618480682373047,0.025350570678710938,0.02935504913330078
row_extra_quote20_col4.csv,0.02210521697998047,0.025089025497436523,0.026698827743530273
row_more_sep_row48_col3.csv,0.024180889129638672,0.02325725555419922,0.0223844051361084
row_less_sep_row45_col8.csv,0.026949644088745117,0.025841712951660156,0.024804115295410156
row_less_sep_row62_col4.csv,0.02464580535888672,0.025410890579223633,0.02454376220703125
row_less_sep_row20_col4.csv,0.028461217880249023,0.024511098861694336,0.025860309600830078
row_less_sep_row41_col1.csv,0.0235292911529541,0.024093151092529297,0.024297714233398438
row_less_sep_row57_col4.csv,0.027470111846923828,0.02387404441833496,0.022712230682373047
row_more_sep_row51_col8.csv,0.02462315559387207,0.0269167423248291,0.02233719825744629
row_less_sep_row37_col1.csv,0.024485349655151367,0.023297548294067383,0.023643970489501953
row_more_sep_row6_col2.csv,0.02535223960876465,0.0224306583404541,0.025628328323364258
row_more_sep_row26_col6.csv,0.022939682006835938,0.02572488784790039,0.02312183380126953
row_less_sep_row27_col3.csv,0.02684187889099121,0.0261538028717041,0.02415013313293457
row_extra_quote1_col7.csv,0.025162458419799805,0.027813196182250977,0.022585153579711914
row_extra_quote40_col7.csv,0.024277687072753906,0.0241854190826416,0.02631664276123047
row_more_sep_row71_col1.csv,0.024928808212280273,0.024676799774169922,0.024394750595092773
row_extra_quote80_col4.csv,0.02611708641052246,0.026408672332763672,0.02255392074584961
row_extra_quote51_col6.csv,0.024489641189575195,0.028363943099975586,0.023657798767089844
row_extra_quote43_col3.csv,0.024102210998535156,0.025664806365966797,0.028122425079345703
row_more_sep_row2_col1.csv,0.027750730514526367,0.02791142463684082,0.023439407348632812
row_extra_quote53_col5.csv,0.0235445499420166,0.02651190757751465,0.025223255157470703
row_less_sep_row63_col2.csv,0.026769638061523438,0.023251056671142578,0.025712966918945312
row_extra_quote18_col3.csv,0.026723384857177734,0.0309298038482666,0.03242158889770508
row_less_sep_row0_col4.csv,0.04228997230529785,0.03225088119506836,0.0349123477935791
