filename,duckdbauto_time_0,duckdbauto_time_1,duckdbauto_time_2
row_more_sep_row75_col5.csv,0.009279251098632812,0.009710311889648438,0.00888967514038086
row_more_sep_row1_col3.csv,0.008105993270874023,0.008754491806030273,0.008869171142578125
row_less_sep_row80_col8.csv,0.009534120559692383,0.008722066879272461,0.011012077331542969
row_more_sep_row29_col3.csv,0.010560035705566406,0.010030031204223633,0.009218931198120117
row_less_sep_row11_col5.csv,0.01101231575012207,0.010338544845581055,0.008954286575317383
row_field_delimiter_49_0x20.csv,0.010008573532104492,0.011086225509643555,0.009557485580444336
row_extra_quote39_col8.csv,0.008598089218139648,0.008701086044311523,0.009730100631713867
row_less_sep_row57_col3.csv,0.009748458862304688,0.009624481201171875,0.009656429290771484
row_less_sep_row7_col5.csv,0.009092092514038086,0.008395910263061523,0.0083770751953125
row_less_sep_row82_col3.csv,0.009723663330078125,0.0086517333984375,0.009802103042602539
row_extra_quote0_col2.csv,0.011006832122802734,0.008542060852050781,0.00872039794921875
row_less_sep_row11_col8.csv,0.008671045303344727,0.008358001708984375,0.008362293243408203
row_less_sep_row58_col8.csv,0.009283304214477539,0.008881092071533203,0.010139703750610352
row_more_sep_row11_col8.csv,0.008993148803710938,0.008893251419067383,0.01217031478881836
row_more_sep_row23_col3.csv,0.008987665176391602,0.008161067962646484,0.008028268814086914
row_less_sep_row32_col2.csv,0.008862972259521484,0.009675741195678711,0.008257389068603516
row_less_sep_row22_col8.csv,0.009716510772705078,0.009057044982910156,0.008916616439819336
row_less_sep_row42_col1.csv,0.010996818542480469,0.010468244552612305,0.0084075927734375
row_more_sep_row70_col1.csv,0.010281801223754883,0.009282827377319336,0.009313344955444336
row_less_sep_row5_col3.csv,0.009062528610229492,0.008931159973144531,0.008630752563476562
row_extra_quote18_col5.csv,0.009258508682250977,0.008506536483764648,0.008249044418334961
row_less_sep_row64_col3.csv,0.01070094108581543,0.008791208267211914,0.008675813674926758
row_field_delimiter_39_0x20.csv,0.009266853332519531,0.00991368293762207,0.009645938873291016
row_extra_quote38_col2.csv,0.009358644485473633,0.00887918472290039,0.009901046752929688
row_less_sep_row15_col3.csv,0.010601282119750977,0.008487939834594727,0.00909280776977539
row_extra_quote21_col8.csv,0.009922027587890625,0.008766412734985352,0.008848190307617188
row_less_sep_row54_col7.csv,0.010175943374633789,0.008774995803833008,0.008615493774414062
row_extra_quote52_col2.csv,0.010122299194335938,0.008902311325073242,0.010997295379638672
row_less_sep_row79_col4.csv,0.010259151458740234,0.009053945541381836,0.008767127990722656
row_more_sep_row58_col7.csv,0.008495569229125977,0.009462594985961914,0.008794784545898438
row_extra_quote63_col7.csv,0.009047985076904297,0.008736371994018555,0.008038759231567383
row_extra_quote63_col2.csv,0.009579181671142578,0.008181333541870117,0.009366273880004883
row_less_sep_row20_col7.csv,0.011136054992675781,0.009131193161010742,0.009068012237548828
row_extra_quote33_col0.csv,0.009543180465698242,0.009425640106201172,0.00976872444152832
row_more_sep_row33_col0.csv,0.008830547332763672,0.008913040161132812,0.008233070373535156
row_extra_quote26_col6.csv,0.010251998901367188,0.008621454238891602,0.010370492935180664
row_less_sep_row45_col6.csv,0.009372234344482422,0.009619474411010742,0.008494138717651367
row_more_sep_row55_col8.csv,0.009483098983764648,0.008553743362426758,0.008991718292236328
row_less_sep_row26_col2.csv,0.011322975158691406,0.009953975677490234,0.010897397994995117
row_more_sep_row58_col3.csv,0.010359048843383789,0.00858306884765625,0.008311986923217773
row_more_sep_row72_col8.csv,0.010958194732666016,0.009184122085571289,0.00806570053100586
row_extra_quote82_col5.csv,0.010275840759277344,0.010956764221191406,0.008267641067504883
row_more_sep_row45_col0.csv,0.010047197341918945,0.008375167846679688,0.009022712707519531
row_extra_quote37_col1.csv,0.010334968566894531,0.008866548538208008,0.009817361831665039
row_more_sep_row16_col6.csv,0.008706331253051758,0.009110689163208008,0.009041786193847656
row_more_sep_row63_col5.csv,0.009740591049194336,0.00999903678894043,0.008111953735351562
row_extra_quote54_col5.csv,0.010917901992797852,0.007939338684082031,0.009397745132446289
row_more_sep_row2_col8.csv,0.010251283645629883,0.009553194046020508,0.009748458862304688
row_extra_quote58_col6.csv,0.009127378463745117,0.009836196899414062,0.00937795639038086
row_less_sep_row16_col8.csv,0.010577201843261719,0.008991479873657227,0.009208917617797852
row_less_sep_row64_col6.csv,0.010968923568725586,0.008240699768066406,0.009620904922485352
row_less_sep_row36_col5.csv,0.0116119384765625,0.009605646133422852,0.010010242462158203
row_less_sep_row29_col6.csv,0.009552717208862305,0.010068893432617188,0.009368181228637695
row_more_sep_row0_col0.csv,0.010235786437988281,0.00973963737487793,0.008363485336303711
row_less_sep_row59_col4.csv,0.01019144058227539,0.008670330047607422,0.00923776626586914
row_less_sep_row14_col6.csv,0.008318424224853516,0.009209156036376953,0.008154869079589844
row_more_sep_row16_col7.csv,0.009856224060058594,0.00875401496887207,0.008501291275024414
row_less_sep_row60_col4.csv,0.009387731552124023,0.009158611297607422,0.008346319198608398
row_less_sep_row8_col8.csv,0.010515451431274414,0.008433103561401367,0.008280515670776367
row_less_sep_row5_col4.csv,0.00947880744934082,0.009167909622192383,0.009025812149047852
row_more_sep_row73_col5.csv,0.010983467102050781,0.010630130767822266,0.008328676223754883
row_extra_quote10_col2.csv,0.008578300476074219,0.009954452514648438,0.009162664413452148
row_extra_quote67_col8.csv,0.009849786758422852,0.008790731430053711,0.010117053985595703
row_extra_quote79_col4.csv,0.009130716323852539,0.009226560592651367,0.008068084716796875
row_less_sep_row71_col3.csv,0.009927988052368164,0.010637044906616211,0.008795499801635742
row_extra_quote32_col0.csv,0.010843753814697266,0.01019144058227539,0.009154319763183594
row_extra_quote39_col1.csv,0.011198997497558594,0.008949995040893555,0.009261131286621094
row_extra_quote31_col4.csv,0.008779764175415039,0.008127450942993164,0.009591341018676758
row_more_sep_row54_col4.csv,0.010574579238891602,0.010010719299316406,0.009143829345703125
row_extra_quote77_col2.csv,0.010352849960327148,0.010008811950683594,0.009306669235229492
row_more_sep_row58_col5.csv,0.010155677795410156,0.008968114852905273,0.010422468185424805
row_more_sep_row46_col1.csv,0.009788036346435547,0.00821065902709961,0.008649110794067383
row_less_sep_row69_col7.csv,0.011316537857055664,0.008971691131591797,0.009125947952270508
row_less_sep_row25_col5.csv,0.010718345642089844,0.008975982666015625,0.009351253509521484
row_less_sep_row7_col7.csv,0.008931636810302734,0.009269237518310547,0.011344432830810547
row_extra_quote52_col5.csv,0.009773492813110352,0.010068416595458984,0.009216070175170898
file_no_header.csv,0.008753299713134766,0.010281085968017578,0.008873701095581055
row_more_sep_row80_col2.csv,0.008981943130493164,0.009143352508544922,0.008957624435424805
row_less_sep_row72_col6.csv,0.009532928466796875,0.009230613708496094,0.010135889053344727
row_extra_quote17_col6.csv,0.009687185287475586,0.00838613510131836,0.00853586196899414
row_extra_quote65_col2.csv,0.009914159774780273,0.009515762329101562,0.008962869644165039
row_field_delimiter_12_0x20.csv,0.010074377059936523,0.008554935455322266,0.009634256362915039
row_more_sep_row77_col8.csv,0.009996891021728516,0.010752201080322266,0.009716272354125977
row_less_sep_row55_col4.csv,0.009609460830688477,0.008601665496826172,0.00925898551940918
row_extra_quote28_col8.csv,0.009525299072265625,0.009589433670043945,0.009965658187866211
row_less_sep_row71_col5.csv,0.01004648208618164,0.008557796478271484,0.008629083633422852
row_extra_quote32_col6.csv,0.008985757827758789,0.008316993713378906,0.00864553451538086
row_extra_quote12_col6.csv,0.009497880935668945,0.00820302963256836,0.009723663330078125
row_less_sep_row17_col5.csv,0.009989261627197266,0.010229825973510742,0.009471654891967773
row_less_sep_row74_col4.csv,0.01022028923034668,0.009977579116821289,0.008185148239135742
row_more_sep_row12_col6.csv,0.009633779525756836,0.008616924285888672,0.010185718536376953
row_more_sep_row30_col8.csv,0.00957489013671875,0.010445356369018555,0.011993885040283203
row_less_sep_row75_col1.csv,0.010773420333862305,0.009740352630615234,0.011504411697387695
row_extra_quote9_col1.csv,0.010517120361328125,0.011097908020019531,0.012199640274047852
row_extra_quote8_col8.csv,0.010695934295654297,0.010157108306884766,0.010078907012939453
row_more_sep_row40_col4.csv,0.009676456451416016,0.009058237075805664,0.01028752326965332
row_less_sep_row10_col4.csv,0.00963902473449707,0.00957179069519043,0.008555889129638672
row_extra_quote45_col4.csv,0.010613679885864258,0.008600711822509766,0.010039806365966797
row_more_sep_row27_col2.csv,0.011960744857788086,0.008966445922851562,0.008822202682495117
row_less_sep_row45_col4.csv,0.009882211685180664,0.010323762893676758,0.008729696273803711
row_extra_quote34_col1.csv,0.009324073791503906,0.008344411849975586,0.009482622146606445
row_less_sep_row66_col8.csv,0.010977983474731445,0.008903741836547852,0.01026296615600586
row_more_sep_row79_col4.csv,0.009375810623168945,0.008697986602783203,0.008755683898925781
row_more_sep_row27_col0.csv,0.00970315933227539,0.010756254196166992,0.008517026901245117
row_less_sep_row13_col1.csv,0.010223388671875,0.008154630661010742,0.009424924850463867
row_less_sep_row0_col5.csv,0.008312463760375977,0.009502649307250977,0.009082794189453125
row_less_sep_row47_col7.csv,0.010665178298950195,0.01060628890991211,0.009205102920532227
row_more_sep_row1_col7.csv,0.008891820907592773,0.008732318878173828,0.00852656364440918
row_field_delimiter_13_0x20.csv,0.011033296585083008,0.008256673812866211,0.010577678680419922
row_less_sep_row10_col6.csv,0.009214162826538086,0.008600234985351562,0.008142471313476562
row_field_delimiter_20_0x20.csv,0.010104179382324219,0.008234024047851562,0.008599996566772461
row_more_sep_row61_col2.csv,0.011167287826538086,0.009270429611206055,0.009363174438476562
row_less_sep_row11_col7.csv,0.00945901870727539,0.008112430572509766,0.008973836898803711
row_less_sep_row21_col6.csv,0.009684085845947266,0.009204387664794922,0.008461952209472656
row_more_sep_row21_col1.csv,0.01014089584350586,0.010216712951660156,0.009042024612426758
row_less_sep_row3_col3.csv,0.008878707885742188,0.00898122787475586,0.009862422943115234
row_extra_quote70_col6.csv,0.010231494903564453,0.008618593215942383,0.009614706039428711
row_more_sep_row13_col8.csv,0.009925603866577148,0.010203361511230469,0.008979558944702148
row_more_sep_row39_col3.csv,0.009526252746582031,0.009094953536987305,0.00875091552734375
row_less_sep_row46_col1.csv,0.010070323944091797,0.008208036422729492,0.01051187515258789
row_less_sep_row27_col5.csv,0.009610891342163086,0.010477781295776367,0.009340286254882812
row_more_sep_row55_col0.csv,0.012894630432128906,0.014336824417114258,0.008759260177612305
row_extra_quote24_col5.csv,0.010583639144897461,0.00885319709777832,0.009511470794677734
row_extra_quote49_col4.csv,0.012239933013916016,0.009518861770629883,0.009870052337646484
row_extra_quote70_col1.csv,0.009703397750854492,0.00918436050415039,0.010383129119873047
row_extra_quote26_col1.csv,0.01018667221069336,0.009228229522705078,0.008661746978759766
row_less_sep_row80_col7.csv,0.010376930236816406,0.009268045425415039,0.008794546127319336
row_more_sep_row46_col5.csv,0.011965036392211914,0.008614778518676758,0.008851766586303711
row_less_sep_row77_col8.csv,0.010342836380004883,0.00894308090209961,0.00966644287109375
row_more_sep_row17_col3.csv,0.01014399528503418,0.010088682174682617,0.008809089660644531
row_extra_quote37_col4.csv,0.01055908203125,0.008742570877075195,0.009684562683105469
row_more_sep_row80_col3.csv,0.008936166763305664,0.00921940803527832,0.009796619415283203
row_less_sep_row47_col1.csv,0.010402441024780273,0.009008646011352539,0.008809328079223633
row_extra_quote4_col2.csv,0.008990049362182617,0.009668111801147461,0.008862972259521484
row_less_sep_row24_col2.csv,0.010266780853271484,0.008173704147338867,0.008897066116333008
row_more_sep_row63_col6.csv,0.009492874145507812,0.009263038635253906,0.008379697799682617
row_extra_quote1_col8.csv,0.009408235549926758,0.00870060920715332,0.008571863174438477
row_less_sep_row40_col3.csv,0.009731769561767578,0.008088827133178711,0.008464336395263672
row_less_sep_row52_col8.csv,0.010331153869628906,0.009220361709594727,0.008944272994995117
row_less_sep_row38_col6.csv,0.010702133178710938,0.008764505386352539,0.009457111358642578
row_extra_quote45_col1.csv,0.00995779037475586,0.008917570114135742,0.008923530578613281
row_more_sep_row58_col2.csv,0.008962392807006836,0.010315656661987305,0.00883173942565918
row_less_sep_row48_col8.csv,0.010695457458496094,0.01091766357421875,0.00950169563293457
row_more_sep_row40_col5.csv,0.009319067001342773,0.009456157684326172,0.00926661491394043
row_extra_quote48_col7.csv,0.009248733520507812,0.008898019790649414,0.011582612991333008
row_more_sep_row18_col2.csv,0.009826898574829102,0.009939193725585938,0.010555267333984375
row_more_sep_row53_col1.csv,0.011135339736938477,0.011219024658203125,0.010591983795166016
row_more_sep_row20_col4.csv,0.008855581283569336,0.009998798370361328,0.011211395263671875
row_more_sep_row40_col3.csv,0.010484933853149414,0.009165763854980469,0.009135723114013672
row_extra_quote5_col4.csv,0.010671854019165039,0.008985757827758789,0.009383201599121094
row_extra_quote70_col4.csv,0.010055780410766602,0.009012460708618164,0.009129762649536133
row_less_sep_row48_col3.csv,0.008894920349121094,0.010823249816894531,0.008712291717529297
row_extra_quote24_col8.csv,0.009464740753173828,0.008809566497802734,0.009484291076660156
row_more_sep_row37_col8.csv,0.008936166763305664,0.009384632110595703,0.010550975799560547
row_more_sep_row64_col3.csv,0.009620189666748047,0.008895397186279297,0.008786439895629883
row_less_sep_row3_col4.csv,0.010614633560180664,0.009506940841674805,0.008542060852050781
row_more_sep_row65_col7.csv,0.010331392288208008,0.008688926696777344,0.008705377578735352
row_more_sep_row42_col3.csv,0.008910894393920898,0.009410858154296875,0.008521795272827148
row_extra_quote14_col8.csv,0.009622335433959961,0.009653091430664062,0.008958578109741211
row_less_sep_row45_col3.csv,0.010725736618041992,0.008809804916381836,0.01027822494506836
row_extra_quote43_col2.csv,0.009903669357299805,0.009042978286743164,0.010024785995483398
row_less_sep_row67_col3.csv,0.01009368896484375,0.009730815887451172,0.009392261505126953
row_more_sep_row69_col4.csv,0.010201692581176758,0.009706258773803711,0.009209871292114258
row_less_sep_row66_col5.csv,0.011765241622924805,0.009233951568603516,0.009143352508544922
row_more_sep_row67_col0.csv,0.009828805923461914,0.009714603424072266,0.009498357772827148
row_extra_quote81_col8.csv,0.011116981506347656,0.011173486709594727,0.009813785552978516
row_less_sep_row32_col6.csv,0.009433746337890625,0.009229660034179688,0.008671045303344727
row_less_sep_row28_col1.csv,0.009650230407714844,0.008683204650878906,0.010148048400878906
row_more_sep_row65_col0.csv,0.009908914566040039,0.009473085403442383,0.009384393692016602
row_extra_quote28_col4.csv,0.011055707931518555,0.008934974670410156,0.009364128112792969
row_more_sep_row53_col2.csv,0.009882211685180664,0.009640693664550781,0.008196830749511719
row_extra_quote67_col3.csv,0.01059103012084961,0.009888172149658203,0.008885860443115234
row_extra_quote20_col4.csv,0.009044408798217773,0.008618831634521484,0.008562088012695312
