filename,pandas_time_0,pandas_time_1,pandas_time_2
row_more_sep_row33_col4.csv,0.0015718936920166016,0.001667022705078125,0.002149820327758789
row_less_sep_row59_col8.csv,0.0017168521881103516,0.001482248306274414,0.0016362667083740234
row_extra_quote26_col0.csv,0.0019145011901855469,0.001580953598022461,0.0015764236450195312
row_extra_quote58_col5.csv,0.0018999576568603516,0.0018644332885742188,0.002202272415161133
row_less_sep_row33_col6.csv,0.0019233226776123047,0.0016336441040039062,0.0015838146209716797
row_more_sep_row52_col4.csv,0.002560853958129883,0.0020189285278320312,0.0019314289093017578
row_more_sep_row44_col0.csv,0.001600027084350586,0.0017311573028564453,0.0029754638671875
row_extra_quote82_col8.csv,0.00160980224609375,0.0014908313751220703,0.001798391342163086
row_extra_quote3_col7.csv,0.002165079116821289,0.001394510269165039,0.0013470649719238281
row_field_delimiter_2_0x20.csv,0.0019216537475585938,0.0017232894897460938,0.0021524429321289062
row_more_sep_row45_col6.csv,0.0018770694732666016,0.0016279220581054688,0.0014753341674804688
row_extra_quote3_col0.csv,0.002671957015991211,0.0014271736145019531,0.001771688461303711
row_less_sep_row34_col5.csv,0.0015819072723388672,0.0017330646514892578,0.0024080276489257812
row_extra_quote65_col8.csv,0.0015668869018554688,0.001394510269165039,0.0016551017761230469
row_more_sep_row53_col4.csv,0.002010345458984375,0.0024123191833496094,0.0019211769104003906
row_less_sep_row72_col5.csv,0.0016963481903076172,0.001996278762817383,0.0018651485443115234
file_record_delimiter_0xD.csv,0.0017077922821044922,0.0015778541564941406,0.00159454345703125
row_less_sep_row9_col2.csv,0.0027501583099365234,0.0015347003936767578,0.0018138885498046875
row_extra_quote52_col6.csv,0.002004384994506836,0.0019397735595703125,0.001926422119140625
row_less_sep_row9_col7.csv,0.0014712810516357422,0.0014147758483886719,0.0024132728576660156
row_extra_quote75_col1.csv,0.0029039382934570312,0.0015168190002441406,0.0016906261444091797
row_less_sep_row66_col3.csv,0.0023157596588134766,0.002018451690673828,0.0017611980438232422
row_extra_quote51_col5.csv,0.001996755599975586,0.001789093017578125,0.0026481151580810547
row_extra_quote30_col2.csv,0.0014734268188476562,0.0015103816986083984,0.0015244483947753906
row_more_sep_row45_col1.csv,0.0025026798248291016,0.0019373893737792969,0.001623392105102539
row_extra_quote4_col7.csv,0.002122163772583008,0.0015022754669189453,0.0019936561584472656
row_less_sep_row68_col8.csv,0.0019724369049072266,0.0019345283508300781,0.0020482540130615234
row_more_sep_row75_col3.csv,0.0023527145385742188,0.002185821533203125,0.0019369125366210938
row_more_sep_row59_col6.csv,0.001691579818725586,0.0014905929565429688,0.0016222000122070312
row_extra_quote30_col6.csv,0.002576112747192383,0.0016334056854248047,0.0020592212677001953
row_extra_quote11_col3.csv,0.0030908584594726562,0.0022301673889160156,0.0024220943450927734
row_more_sep_row43_col4.csv,0.002763032913208008,0.0016083717346191406,0.0021898746490478516
row_more_sep_row73_col7.csv,0.0017504692077636719,0.002117633819580078,0.0020961761474609375
row_less_sep_row61_col5.csv,0.0021626949310302734,0.0018551349639892578,0.0025606155395507812
row_less_sep_row72_col7.csv,0.0018839836120605469,0.0017817020416259766,0.001997232437133789
row_less_sep_row8_col4.csv,0.0022673606872558594,0.0019137859344482422,0.002050161361694336
row_more_sep_row43_col0.csv,0.002834320068359375,0.0022847652435302734,0.0022079944610595703
row_extra_quote55_col5.csv,0.0023126602172851562,0.0020339488983154297,0.002215862274169922
row_extra_quote40_col3.csv,0.002029895782470703,0.0016665458679199219,0.0017542839050292969
row_extra_quote61_col0.csv,0.001976490020751953,0.0013263225555419922,0.0020058155059814453
row_less_sep_row41_col5.csv,0.001898050308227539,0.0016155242919921875,0.0019669532775878906
row_less_sep_row62_col6.csv,0.002047300338745117,0.0014438629150390625,0.0014350414276123047
row_more_sep_row41_col8.csv,0.0021169185638427734,0.0016703605651855469,0.0017254352569580078
row_less_sep_row1_col4.csv,0.0020911693572998047,0.0017850399017333984,0.0018229484558105469
row_extra_quote74_col1.csv,0.0017120838165283203,0.0018095970153808594,0.001882791519165039
row_extra_quote78_col0.csv,0.0018115043640136719,0.0013875961303710938,0.0018498897552490234
row_extra_quote78_col6.csv,0.002097606658935547,0.0018749237060546875,0.0017151832580566406
row_more_sep_row70_col2.csv,0.0025386810302734375,0.0012972354888916016,0.001718282699584961
row_more_sep_row23_col5.csv,0.001996755599975586,0.0013248920440673828,0.00191497802734375
row_more_sep_row71_col3.csv,0.0018875598907470703,0.0015490055084228516,0.0016679763793945312
row_less_sep_row74_col5.csv,0.002034425735473633,0.0015621185302734375,0.0016434192657470703
row_more_sep_row30_col3.csv,0.0016064643859863281,0.0015680789947509766,0.0017948150634765625
row_field_delimiter_46_0x20.csv,0.00194549560546875,0.0015053749084472656,0.00162506103515625
row_extra_quote37_col8.csv,0.0019707679748535156,0.0014247894287109375,0.0015146732330322266
row_more_sep_row59_col5.csv,0.001943826675415039,0.001638650894165039,0.0018639564514160156
row_extra_quote38_col1.csv,0.001924753189086914,0.0014622211456298828,0.0019826889038085938
row_less_sep_row43_col2.csv,0.0018870830535888672,0.0017504692077636719,0.0021643638610839844
row_more_sep_row41_col6.csv,0.002078533172607422,0.0018310546875,0.00214385986328125
row_less_sep_row64_col7.csv,0.002690553665161133,0.0020294189453125,0.002687692642211914
row_less_sep_row18_col3.csv,0.002500772476196289,0.0018398761749267578,0.0020601749420166016
row_more_sep_row63_col7.csv,0.0018696784973144531,0.001813650131225586,0.002305269241333008
row_extra_quote4_col1.csv,0.0035316944122314453,0.002121448516845703,0.002290487289428711
row_less_sep_row67_col1.csv,0.003276824951171875,0.0021991729736328125,0.0020799636840820312
row_more_sep_row60_col2.csv,0.0020949840545654297,0.002310037612915039,0.002253293991088867
row_more_sep_row77_col5.csv,0.0017676353454589844,0.0015215873718261719,0.0018568038940429688
row_more_sep_row29_col5.csv,0.0017852783203125,0.001386404037475586,0.0015480518341064453
row_extra_quote2_col3.csv,0.002471923828125,0.0015137195587158203,0.0018069744110107422
row_extra_quote78_col5.csv,0.0019087791442871094,0.00162506103515625,0.0018260478973388672
row_less_sep_row64_col5.csv,0.0016369819641113281,0.0014312267303466797,0.0018649101257324219
row_extra_quote60_col7.csv,0.0018436908721923828,0.0017313957214355469,0.0017323493957519531
row_less_sep_row73_col6.csv,0.001634836196899414,0.0014986991882324219,0.0017845630645751953
row_less_sep_row79_col5.csv,0.0017020702362060547,0.0015041828155517578,0.0017733573913574219
row_extra_quote45_col2.csv,0.002162933349609375,0.0019326210021972656,0.0017778873443603516
row_more_sep_row33_col8.csv,0.0018029212951660156,0.0013890266418457031,0.0016636848449707031
row_less_sep_row35_col2.csv,0.002148866653442383,0.0015416145324707031,0.001714468002319336
row_more_sep_row35_col3.csv,0.0021588802337646484,0.0019681453704833984,0.0018966197967529297
row_more_sep_row76_col6.csv,0.0019986629486083984,0.0016279220581054688,0.002042055130004883
row_less_sep_row41_col8.csv,0.0018718242645263672,0.0016226768493652344,0.0015790462493896484
row_extra_quote67_col4.csv,0.002330303192138672,0.0014581680297851562,0.002436399459838867
row_extra_quote62_col0.csv,0.00218963623046875,0.0018422603607177734,0.0019369125366210938
row_more_sep_row10_col1.csv,0.0018498897552490234,0.0016319751739501953,0.0015087127685546875
row_extra_quote30_col4.csv,0.002073049545288086,0.0017955303192138672,0.0016815662384033203
row_less_sep_row24_col5.csv,0.0020689964294433594,0.00145721435546875,0.0017375946044921875
row_less_sep_row68_col1.csv,0.002494335174560547,0.0017273426055908203,0.002475738525390625
row_more_sep_row0_col1.csv,0.002321958541870117,0.0016243457794189453,0.0019068717956542969
row_more_sep_row31_col0.csv,0.0019223690032958984,0.0015959739685058594,0.0019350051879882812
row_less_sep_row51_col2.csv,0.001753091812133789,0.0016362667083740234,0.0017237663269042969
row_more_sep_row56_col6.csv,0.0017588138580322266,0.001688241958618164,0.0020661354064941406
row_more_sep_row39_col2.csv,0.002448558807373047,0.0015897750854492188,0.0019519329071044922
row_less_sep_row19_col6.csv,0.0020551681518554688,0.002157449722290039,0.002258777618408203
row_less_sep_row12_col1.csv,0.002527952194213867,0.0020368099212646484,0.0020470619201660156
row_extra_quote42_col3.csv,0.0017547607421875,0.0018832683563232422,0.0020885467529296875
row_more_sep_row79_col3.csv,0.0018308162689208984,0.0018284320831298828,0.0021021366119384766
row_extra_quote59_col7.csv,0.001949310302734375,0.0021669864654541016,0.002149343490600586
row_more_sep_row36_col5.csv,0.002239227294921875,0.00246429443359375,0.0022275447845458984
row_extra_quote57_col5.csv,0.002022981643676758,0.002113819122314453,0.0021064281463623047
row_less_sep_row41_col7.csv,0.0018448829650878906,0.001767873764038086,0.002307891845703125
row_more_sep_row29_col4.csv,0.0019316673278808594,0.0016515254974365234,0.0017852783203125
row_extra_quote67_col1.csv,0.0023429393768310547,0.0015857219696044922,0.0018336772918701172
row_extra_quote48_col0.csv,0.0022122859954833984,0.001806020736694336,0.001984119415283203
row_extra_quote7_col7.csv,0.0020220279693603516,0.0026090145111083984,0.001957416534423828
row_extra_quote72_col7.csv,0.0017437934875488281,0.002386331558227539,0.002275228500366211
row_more_sep_row16_col4.csv,0.0019445419311523438,0.0019338130950927734,0.0018067359924316406
row_extra_quote59_col2.csv,0.0018503665924072266,0.002045154571533203,0.0023996829986572266
row_field_delimiter_81_0x20.csv,0.002018451690673828,0.0014507770538330078,0.0016033649444580078
row_less_sep_row71_col8.csv,0.0022432804107666016,0.001961231231689453,0.001733541488647461
row_more_sep_row23_col7.csv,0.0021991729736328125,0.0017266273498535156,0.0021827220916748047
row_less_sep_row63_col5.csv,0.0015802383422851562,0.0013132095336914062,0.0015680789947509766
row_less_sep_row52_col5.csv,0.0022115707397460938,0.0017178058624267578,0.0016963481903076172
row_more_sep_row19_col6.csv,0.002002239227294922,0.001589059829711914,0.0017817020416259766
row_extra_quote36_col2.csv,0.0015425682067871094,0.0014557838439941406,0.0017452239990234375
row_extra_quote33_col4.csv,0.0018684864044189453,0.0017151832580566406,0.0017046928405761719
row_more_sep_row12_col2.csv,0.0021278858184814453,0.00144195556640625,0.0018494129180908203
row_more_sep_row68_col1.csv,0.0018494129180908203,0.0015430450439453125,0.0015344619750976562
row_more_sep_row27_col1.csv,0.002259969711303711,0.002008199691772461,0.002277374267578125
row_more_sep_row44_col1.csv,0.0019049644470214844,0.0017299652099609375,0.0019273757934570312
row_less_sep_row13_col8.csv,0.0023047924041748047,0.001622915267944336,0.0018398761749267578
row_extra_quote62_col2.csv,0.0022165775299072266,0.0018062591552734375,0.002361297607421875
row_extra_quote20_col3.csv,0.001804351806640625,0.0015985965728759766,0.0019550323486328125
row_more_sep_row51_col4.csv,0.0018422603607177734,0.0013713836669921875,0.0016450881958007812
row_extra_quote14_col6.csv,0.0025391578674316406,0.001547098159790039,0.0017521381378173828
row_more_sep_row4_col4.csv,0.001804351806640625,0.0018129348754882812,0.00225830078125
row_extra_quote3_col3.csv,0.0019555091857910156,0.001661062240600586,0.0020058155059814453
row_extra_quote38_col7.csv,0.0020329952239990234,0.0013566017150878906,0.001756429672241211
row_less_sep_row40_col8.csv,0.001959085464477539,0.0016603469848632812,0.0018389225006103516
row_less_sep_row77_col2.csv,0.001974821090698242,0.001377105712890625,0.0014815330505371094
row_more_sep_row20_col1.csv,0.0021750926971435547,0.0015194416046142578,0.0018475055694580078
row_less_sep_row44_col5.csv,0.001928567886352539,0.0016741752624511719,0.0022478103637695312
row_extra_quote76_col0.csv,0.0019109249114990234,0.0015721321105957031,0.0015883445739746094
row_less_sep_row70_col4.csv,0.0024747848510742188,0.0017800331115722656,0.0019290447235107422
row_more_sep_row20_col0.csv,0.001934051513671875,0.001377105712890625,0.0018973350524902344
row_less_sep_row76_col7.csv,0.0021691322326660156,0.0012722015380859375,0.0015654563903808594
row_less_sep_row6_col4.csv,0.0019180774688720703,0.0017735958099365234,0.0018024444580078125
row_extra_quote83_col8.csv,0.001428842544555664,0.0008678436279296875,0.000762939453125
row_extra_quote57_col3.csv,0.003335237503051758,0.001926422119140625,0.0022389888763427734
row_less_sep_row14_col2.csv,0.0020711421966552734,0.0018062591552734375,0.001691579818725586
row_extra_quote6_col4.csv,0.0030667781829833984,0.002079486846923828,0.0019974708557128906
row_less_sep_row6_col2.csv,0.001962900161743164,0.001924753189086914,0.0018835067749023438
row_extra_quote70_col5.csv,0.002015829086303711,0.0019447803497314453,0.0028676986694335938
row_more_sep_row3_col7.csv,0.002219676971435547,0.0015037059783935547,0.0021514892578125
row_field_delimiter_0_0x20.csv,0.004102230072021484,0.005433082580566406,0.0031461715698242188
row_field_delimiter_9_0x20.csv,0.0017032623291015625,0.0014095306396484375,0.0018014907836914062
row_more_sep_row6_col3.csv,0.0019447803497314453,0.0015189647674560547,0.0020263195037841797
row_less_sep_row63_col4.csv,0.0019273757934570312,0.0019009113311767578,0.002121448516845703
row_extra_quote23_col8.csv,0.0018312931060791016,0.0016067028045654297,0.0020444393157958984
row_more_sep_row0_col4.csv,0.0019059181213378906,0.0016632080078125,0.0016591548919677734
file_no_trailing_newline.csv,0.0021059513092041016,0.0014677047729492188,0.0016567707061767578
row_extra_quote24_col6.csv,0.0019443035125732422,0.0017399787902832031,0.0018310546875
row_extra_quote64_col6.csv,0.0018367767333984375,0.0014882087707519531,0.0016176700592041016
row_field_delimiter_77_0x20.csv,0.002906322479248047,0.001598358154296875,0.0020096302032470703
row_extra_quote57_col1.csv,0.0018801689147949219,0.002171754837036133,0.0021271705627441406
row_extra_quote29_col0.csv,0.0018818378448486328,0.0017762184143066406,0.001794576644897461
row_extra_quote34_col7.csv,0.0021431446075439453,0.0014979839324951172,0.001692056655883789
row_extra_quote43_col4.csv,0.0018312931060791016,0.0018680095672607422,0.0025162696838378906
row_more_sep_row24_col7.csv,0.0014791488647460938,0.0015633106231689453,0.0019297599792480469
row_extra_quote65_col4.csv,0.0020225048065185547,0.001493692398071289,0.0017838478088378906
row_less_sep_row66_col7.csv,0.0021033287048339844,0.0021772384643554688,0.0028023719787597656
row_more_sep_row46_col0.csv,0.0018875598907470703,0.0017423629760742188,0.0024712085723876953
row_extra_quote48_col8.csv,0.002136707305908203,0.0016148090362548828,0.001861572265625
row_less_sep_row8_col2.csv,0.0020067691802978516,0.001749277114868164,0.0018820762634277344
row_more_sep_row35_col2.csv,0.00183868408203125,0.0013897418975830078,0.0017008781433105469
row_extra_quote71_col7.csv,0.0027017593383789062,0.001497507095336914,0.0017447471618652344
row_extra_quote24_col0.csv,0.002339601516723633,0.0017325878143310547,0.0016937255859375
row_less_sep_row27_col1.csv,0.0020804405212402344,0.0013964176177978516,0.0018901824951171875
row_less_sep_row72_col2.csv,0.0022077560424804688,0.0016627311706542969,0.0017249584197998047
row_less_sep_row2_col1.csv,0.002225160598754883,0.0023081302642822266,0.0017025470733642578
row_less_sep_row23_col1.csv,0.0018627643585205078,0.0018901824951171875,0.0020904541015625
row_less_sep_row19_col5.csv,0.0019369125366210938,0.0015316009521484375,0.0017426013946533203
row_more_sep_row36_col6.csv,0.0029349327087402344,0.0017626285552978516,0.0015892982482910156
row_extra_quote59_col0.csv,0.0015802383422851562,0.0015456676483154297,0.002097606658935547
row_extra_quote81_col2.csv,0.0018470287322998047,0.0015819072723388672,0.001522064208984375
row_less_sep_row47_col6.csv,0.002386331558227539,0.0019469261169433594,0.0017387866973876953
row_less_sep_row26_col4.csv,0.001991748809814453,0.0020437240600585938,0.002747774124145508
row_less_sep_row0_col6.csv,0.00162506103515625,0.001483917236328125,0.0015516281127929688
row_extra_quote9_col8.csv,0.0024602413177490234,0.0018918514251708984,0.0018062591552734375
row_extra_quote59_col4.csv,0.001954317092895508,0.0018584728240966797,0.002567768096923828
row_more_sep_row47_col3.csv,0.001634359359741211,0.0014622211456298828,0.0019409656524658203
row_more_sep_row42_col5.csv,0.002531766891479492,0.0014770030975341797,0.0017027854919433594
row_extra_quote74_col7.csv,0.002061605453491211,0.001985788345336914,0.0024144649505615234
row_extra_quote51_col8.csv,0.0020580291748046875,0.0016679763793945312,0.002008676528930664
row_more_sep_row49_col7.csv,0.0018677711486816406,0.0014007091522216797,0.0014827251434326172
row_more_sep_row22_col4.csv,0.00331878662109375,0.001962423324584961,0.0019254684448242188
row_more_sep_row7_col8.csv,0.0017333030700683594,0.0017330646514892578,0.002677440643310547
row_less_sep_row59_col1.csv,0.0015399456024169922,0.0014355182647705078,0.0017333030700683594
row_more_sep_row77_col0.csv,0.002611875534057617,0.001499176025390625,0.0018620491027832031
row_more_sep_row59_col0.csv,0.0018575191497802734,0.0022134780883789062,0.0020647048950195312
row_more_sep_row15_col6.csv,0.0017473697662353516,0.0015995502471923828,0.0023136138916015625
row_less_sep_row3_col6.csv,0.002719879150390625,0.0013422966003417969,0.0016217231750488281
row_more_sep_row54_col5.csv,0.002452850341796875,0.002116680145263672,0.001697540283203125
row_more_sep_row34_col5.csv,0.0017762184143066406,0.0014715194702148438,0.0018017292022705078
row_extra_quote56_col5.csv,0.002405881881713867,0.001321554183959961,0.0015475749969482422
row_more_sep_row10_col4.csv,0.0019576549530029297,0.0019254684448242188,0.0016939640045166016
row_extra_quote48_col4.csv,0.0019626617431640625,0.0016169548034667969,0.0021219253540039062
row_more_sep_row2_col5.csv,0.0020415782928466797,0.0014681816101074219,0.00189208984375
row_less_sep_row53_col5.csv,0.002382040023803711,0.002176046371459961,0.00170135498046875
row_more_sep_row9_col3.csv,0.0016129016876220703,0.0017735958099365234,0.0029969215393066406
row_less_sep_row13_col4.csv,0.0016238689422607422,0.001481771469116211,0.001546621322631836
row_more_sep_row71_col6.csv,0.0021805763244628906,0.0018100738525390625,0.001512289047241211
row_less_sep_row83_col5.csv,0.0018916130065917969,0.0016856193542480469,0.0020933151245117188
row_extra_quote64_col2.csv,0.0022966861724853516,0.001405477523803711,0.0016100406646728516
row_less_sep_row53_col2.csv,0.0019812583923339844,0.0019221305847167969,0.0016529560089111328
row_extra_quote26_col8.csv,0.0019600391387939453,0.001712799072265625,0.002281665802001953
row_less_sep_row64_col1.csv,0.0017023086547851562,0.0015554428100585938,0.0018572807312011719
row_extra_quote72_col8.csv,0.0020596981048583984,0.0017006397247314453,0.002064943313598633
row_extra_quote43_col0.csv,0.0017192363739013672,0.0016973018646240234,0.0018849372863769531
row_extra_quote14_col1.csv,0.0015921592712402344,0.0014824867248535156,0.001486063003540039
row_more_sep_row75_col1.csv,0.002417325973510742,0.0015652179718017578,0.0022847652435302734
row_less_sep_row46_col7.csv,0.0017938613891601562,0.0015015602111816406,0.0017495155334472656
row_field_delimiter_66_0x20.csv,0.002148151397705078,0.0015387535095214844,0.0017580986022949219
row_extra_quote17_col2.csv,0.00211334228515625,0.00168609619140625,0.0019643306732177734
row_more_sep_row66_col6.csv,0.002557992935180664,0.0019419193267822266,0.0018858909606933594
row_extra_quote14_col5.csv,0.0017452239990234375,0.0013661384582519531,0.0017101764678955078
row_more_sep_row61_col7.csv,0.0021800994873046875,0.001495361328125,0.0018460750579833984
row_extra_quote3_col2.csv,0.0018472671508789062,0.0014982223510742188,0.0016200542449951172
row_more_sep_row68_col0.csv,0.002360105514526367,0.0012745857238769531,0.0018310546875
row_less_sep_row53_col7.csv,0.002221345901489258,0.0020012855529785156,0.001789093017578125
row_more_sep_row42_col7.csv,0.0017158985137939453,0.0016694068908691406,0.0019180774688720703
row_more_sep_row2_col6.csv,0.0018520355224609375,0.0013263225555419922,0.0017292499542236328
row_less_sep_row16_col4.csv,0.002393007278442383,0.0018548965454101562,0.0016033649444580078
row_extra_quote13_col4.csv,0.001978635787963867,0.0015366077423095703,0.0017507076263427734
row_less_sep_row19_col8.csv,0.0024106502532958984,0.0016701221466064453,0.001630544662475586
row_less_sep_row52_col2.csv,0.0017921924591064453,0.0016608238220214844,0.001657247543334961
row_extra_quote2_col4.csv,0.0017838478088378906,0.0014727115631103516,0.0021746158599853516
row_less_sep_row57_col8.csv,0.001956462860107422,0.001463174819946289,0.001605987548828125
row_field_delimiter_11_0x20.csv,0.002178668975830078,0.0017397403717041016,0.001703023910522461
row_less_sep_row38_col8.csv,0.002112865447998047,0.0015387535095214844,0.0021779537200927734
file_multitable_same.csv,0.0028929710388183594,0.002308368682861328,0.002510547637939453
row_extra_quote50_col2.csv,0.0019061565399169922,0.0017766952514648438,0.0016868114471435547
file_one_data_row.csv,0.0014729499816894531,0.0017917156219482422,0.0019257068634033203
row_less_sep_row55_col3.csv,0.001953601837158203,0.0014519691467285156,0.0017611980438232422
row_more_sep_row22_col2.csv,0.00200653076171875,0.0016710758209228516,0.001756429672241211
row_more_sep_row66_col3.csv,0.0019481182098388672,0.0019948482513427734,0.002958059310913086
row_more_sep_row45_col7.csv,0.0015368461608886719,0.0014269351959228516,0.0017015933990478516
row_less_sep_row44_col7.csv,0.0025637149810791016,0.001642465591430664,0.0016334056854248047
row_more_sep_row55_col3.csv,0.001802206039428711,0.0015976428985595703,0.0027463436126708984
row_more_sep_row14_col2.csv,0.00164031982421875,0.0015404224395751953,0.0016334056854248047
row_extra_quote29_col6.csv,0.0023572444915771484,0.0014424324035644531,0.0017604827880859375
row_more_sep_row61_col3.csv,0.0018231868743896484,0.002144336700439453,0.0025129318237304688
row_more_sep_row80_col4.csv,0.001996755599975586,0.0018320083618164062,0.002233266830444336
row_extra_quote18_col8.csv,0.0021588802337646484,0.0018146038055419922,0.0019164085388183594
row_more_sep_row69_col5.csv,0.002125263214111328,0.0016510486602783203,0.0025637149810791016
row_extra_quote33_col6.csv,0.0025582313537597656,0.0020835399627685547,0.002483844757080078
row_extra_quote4_col8.csv,0.0022301673889160156,0.002139568328857422,0.0025315284729003906
row_less_sep_row14_col8.csv,0.002971649169921875,0.002628803253173828,0.002393960952758789
row_extra_quote61_col6.csv,0.0021631717681884766,0.0017919540405273438,0.0019412040710449219
row_extra_quote25_col5.csv,0.0025272369384765625,0.0018017292022705078,0.0017621517181396484
row_less_sep_row9_col1.csv,0.0026624202728271484,0.0018053054809570312,0.0020356178283691406
row_extra_quote2_col5.csv,0.0017642974853515625,0.001947641372680664,0.003481626510620117
row_less_sep_row9_col4.csv,0.0026848316192626953,0.002016782760620117,0.0018296241760253906
row_less_sep_row52_col3.csv,0.0016369819641113281,0.0017175674438476562,0.0020089149475097656
row_extra_quote82_col2.csv,0.0019307136535644531,0.0018410682678222656,0.0025582313537597656
row_more_sep_row32_col2.csv,0.0018177032470703125,0.0015232563018798828,0.0020875930786132812
row_more_sep_row13_col5.csv,0.002129793167114258,0.0014009475708007812,0.0019719600677490234
row_more_sep_row45_col2.csv,0.002473592758178711,0.001600503921508789,0.0015041828155517578
row_more_sep_row64_col4.csv,0.002434253692626953,0.001809835433959961,0.002086162567138672
row_more_sep_row47_col6.csv,0.0026786327362060547,0.0014116764068603516,0.0019059181213378906
row_less_sep_row51_col8.csv,0.0023415088653564453,0.0015943050384521484,0.0018978118896484375
row_more_sep_row82_col6.csv,0.0017566680908203125,0.0014979839324951172,0.0020186901092529297
row_less_sep_row51_col1.csv,0.002185344696044922,0.0014166831970214844,0.0014750957489013672
row_more_sep_row9_col0.csv,0.002058744430541992,0.001710653305053711,0.0020575523376464844
row_extra_quote65_col0.csv,0.0015838146209716797,0.0015320777893066406,0.002135753631591797
row_less_sep_row47_col5.csv,0.0018949508666992188,0.0014808177947998047,0.0017344951629638672
row_field_delimiter_25_0x20.csv,0.0017235279083251953,0.001695871353149414,0.0016751289367675781
row_less_sep_row27_col7.csv,0.002041339874267578,0.0016536712646484375,0.001943349838256836
file_multitable_less.csv,0.0025207996368408203,0.0021109580993652344,0.0025451183319091797
row_more_sep_row11_col7.csv,0.002292156219482422,0.0018711090087890625,0.0019297599792480469
row_more_sep_row64_col8.csv,0.0017290115356445312,0.0016252994537353516,0.0023567676544189453
row_more_sep_row11_col3.csv,0.0020058155059814453,0.0017940998077392578,0.0020117759704589844
row_more_sep_row62_col1.csv,0.002393007278442383,0.0017285346984863281,0.0019495487213134766
row_extra_quote15_col7.csv,0.0017468929290771484,0.0017635822296142578,0.001959562301635742
row_more_sep_row68_col7.csv,0.0018198490142822266,0.0014829635620117188,0.001976490020751953
row_more_sep_row66_col1.csv,0.0029418468475341797,0.0017910003662109375,0.0016469955444335938
row_less_sep_row65_col1.csv,0.0028536319732666016,0.002084970474243164,0.0022165775299072266
row_more_sep_row51_col7.csv,0.0019299983978271484,0.001996755599975586,0.0018894672393798828
row_extra_quote6_col1.csv,0.001894235610961914,0.0016107559204101562,0.0017218589782714844
row_extra_quote49_col6.csv,0.0019328594207763672,0.0014636516571044922,0.0020368099212646484
row_more_sep_row81_col7.csv,0.0017540454864501953,0.001631021499633789,0.002030611038208008
row_more_sep_row0_col6.csv,0.001840829849243164,0.0014836788177490234,0.0018312931060791016
row_less_sep_row68_col6.csv,0.0018482208251953125,0.0015499591827392578,0.0016856193542480469
row_less_sep_row74_col6.csv,0.002239227294921875,0.0019505023956298828,0.0015742778778076172
row_more_sep_row14_col4.csv,0.0019199848175048828,0.001596212387084961,0.002561807632446289
row_extra_quote42_col1.csv,0.001979827880859375,0.0015850067138671875,0.002226591110229492
row_extra_quote10_col8.csv,0.001935720443725586,0.0017597675323486328,0.002091646194458008
row_extra_quote11_col0.csv,0.001886606216430664,0.0016145706176757812,0.002435445785522461
row_more_sep_row35_col1.csv,0.0017330646514892578,0.0014111995697021484,0.0014698505401611328
row_less_sep_row32_col5.csv,0.001954317092895508,0.0016694068908691406,0.0018131732940673828
row_more_sep_row73_col3.csv,0.0019648075103759766,0.0016751289367675781,0.0018913745880126953
row_extra_quote43_col8.csv,0.00238037109375,0.0016317367553710938,0.0019614696502685547
row_more_sep_row21_col3.csv,0.0024662017822265625,0.0017242431640625,0.0018260478973388672
row_extra_quote78_col3.csv,0.002350330352783203,0.0021190643310546875,0.0029239654541015625
row_less_sep_row32_col3.csv,0.0018343925476074219,0.0016987323760986328,0.0025281906127929688
row_less_sep_row66_col6.csv,0.0018727779388427734,0.0019116401672363281,0.002330303192138672
row_less_sep_row0_col2.csv,0.0025594234466552734,0.001865386962890625,0.002029895782470703
row_more_sep_row49_col3.csv,0.002276182174682617,0.0018579959869384766,0.002240896224975586
row_extra_quote43_col6.csv,0.0018579959869384766,0.0017864704132080078,0.0019006729125976562
row_less_sep_row43_col7.csv,0.003228902816772461,0.002321004867553711,0.00197601318359375
row_extra_quote26_col7.csv,0.0017766952514648438,0.0016579627990722656,0.0016276836395263672
row_field_delimiter_26_0x20.csv,0.002593517303466797,0.0015735626220703125,0.00218963623046875
row_more_sep_row46_col8.csv,0.0018939971923828125,0.002040386199951172,0.0021860599517822266
row_extra_quote52_col1.csv,0.0020630359649658203,0.0018315315246582031,0.001977682113647461
row_more_sep_row75_col6.csv,0.00185394287109375,0.0017197132110595703,0.0021636486053466797
row_less_sep_row56_col5.csv,0.00206756591796875,0.0016186237335205078,0.002026081085205078
row_extra_quote2_col8.csv,0.002447843551635742,0.0016238689422607422,0.0018169879913330078
row_extra_quote8_col5.csv,0.0025892257690429688,0.0016741752624511719,0.0022895336151123047
row_more_sep_row70_col8.csv,0.001961946487426758,0.0020143985748291016,0.002426624298095703
row_more_sep_row43_col1.csv,0.0019266605377197266,0.0018219947814941406,0.002110004425048828
row_more_sep_row24_col4.csv,0.001992464065551758,0.0016210079193115234,0.0019714832305908203
row_extra_quote56_col0.csv,0.001993417739868164,0.0014328956604003906,0.0020678043365478516
row_more_sep_row41_col7.csv,0.0020356178283691406,0.0014259815216064453,0.0017361640930175781
row_more_sep_row22_col8.csv,0.0020742416381835938,0.0017256736755371094,0.0022172927856445312
row_extra_quote73_col5.csv,0.002042055130004883,0.0015614032745361328,0.0019752979278564453
row_more_sep_row71_col5.csv,0.0019659996032714844,0.0012750625610351562,0.0016434192657470703
